date,ticker,ticker_name,open,high,low,close,volume,volume_weighted_price,number_of_transactions
2024-09-20,X:YFIUSD,yearn.finance - United States dollar,5003.31,5170.1,4928.0,5028.47,138.72930946999912,5059.4619,9908
2024-09-21,X:YFIUSD,yearn.finance - United States dollar,5024.5,5086.4,4966.3,5064.2,25.30061638999998,5042.6194,1342
2024-09-22,X:YFIUSD,yearn.finance - United States dollar,5077.3,5086.0,4894.24,4974.05,42.48030855000005,4964.3236,1135
2024-09-23,X:YFIUSD,yearn.finance - United States dollar,4980.82,5084.4,4906.01,5057.58,69.55025146999996,5029.6418,1562
2024-09-24,X:YFIUSD,yearn.finance - United States dollar,5063.91,5140.0,4983.84,5115.11,79.87213446000017,5072.0881,1837
2024-09-25,X:YFIUSD,yearn.finance - United States dollar,5101.52,5193.9,5087.53,5112.5,52.998695550000306,5139.8162,1848
2024-09-26,X:YFIUSD,yearn.finance - United States dollar,5113.36,5723.0,5068.39,5317.6,160.1096895699987,5304.1943,3998
2024-09-27,X:YFIUSD,yearn.finance - United States dollar,5309.62,5479.45,5271.78,5408.37,103.51557720000064,5399.594,2391
2024-09-28,X:YFIUSD,yearn.finance - United States dollar,5417.4,5456.34,5240.0,5346.03,74.79849391999991,5363.9614,1801
2024-09-29,X:YFIUSD,yearn.finance - United States dollar,5336.0,5604.33,5265.91,5562.8,141.1428425799997,5481.6113,3668
2024-09-30,X:YFIUSD,yearn.finance - United States dollar,5543.25,5566.4,5299.48,5346.42,110.18793376000053,5454.7894,2757
2024-10-01,X:YFIUSD,yearn.finance - United States dollar,5330.87,5500.6,4871.0,4992.9,152.04131809999862,5151.4785,3154
2024-10-02,X:YFIUSD,yearn.finance - United States dollar,4994.9,5064.5,4814.5,4904.88,67.11184459000026,4948.0927,1949
2024-10-03,X:YFIUSD,yearn.finance - United States dollar,4896.9,5004.7,4776.51,4872.67,62.1055952900002,4868.8659,1809
2024-10-04,X:YFIUSD,yearn.finance - United States dollar,4878.21,5029.74,4830.32,5006.63,74.37867102000072,4954.3848,2143
2024-10-05,X:YFIUSD,yearn.finance - United States dollar,5008.84,5029.5,4907.12,4969.93,30.642614660000014,4966.7685,1115
2024-10-06,X:YFIUSD,yearn.finance - United States dollar,4969.6,5080.0,4952.63,5075.0,33.944435649999846,5026.5383,1258
2024-10-07,X:YFIUSD,yearn.finance - United States dollar,5074.4,5182.59,5000.77,5049.4,65.63390851000004,5121.2004,2012
2024-10-08,X:YFIUSD,yearn.finance - United States dollar,5050.2,5093.4,4966.67,5007.2,48.84409689000013,5016.321,1282
2024-10-09,X:YFIUSD,yearn.finance - United States dollar,5019.59,5034.8,4846.01,4862.79,44.80892434000012,4965.8453,1193
2024-10-10,X:YFIUSD,yearn.finance - United States dollar,4862.43,5131.31,4784.56,4865.45,76.0051841900003,4873.9946,1789
2024-10-11,X:YFIUSD,yearn.finance - United States dollar,4867.09,4958.1,4844.17,4918.7,21.16239623999997,4915.657,939
2024-10-12,X:YFIUSD,yearn.finance - United States dollar,4911.65,5024.23,4911.65,4961.2,29.72874792000005,4978.3973,1194
2024-10-13,X:YFIUSD,yearn.finance - United States dollar,4949.66,4967.0,4806.9,4912.1,39.683239969999995,4884.2195,1215
2024-10-14,X:YFIUSD,yearn.finance - United States dollar,4896.56,5080.0,4854.67,5035.13,40.24929140000011,5003.1993,1585
2024-10-15,X:YFIUSD,yearn.finance - United States dollar,5053.5,5157.73,4924.96,5040.45,87.90886485000057,5030.8077,2241
2024-10-16,X:YFIUSD,yearn.finance - United States dollar,5050.51,5065.28,4973.52,4997.15,46.617556140000076,5017.3377,1132
2024-10-17,X:YFIUSD,yearn.finance - United States dollar,5009.7,5049.0,4877.5,4933.7,52.04489941000018,4946.5893,1374
2024-10-18,X:YFIUSD,yearn.finance - United States dollar,4926.6,5002.83,4906.64,4990.9,26.531695409999994,4956.6228,873
2024-10-19,X:YFIUSD,yearn.finance - United States dollar,5001.96,5081.5,4994.22,5046.8,42.443554129999725,5043.0867,1297
2024-10-20,X:YFIUSD,yearn.finance - United States dollar,5056.67,5206.9,5016.7,5195.83,48.16059521000032,5132.1708,1947
2024-10-21,X:YFIUSD,yearn.finance - United States dollar,5194.0,5227.73,5017.84,5106.3,78.95035882000018,5141.8718,1917
2024-10-22,X:YFIUSD,yearn.finance - United States dollar,5114.5,5148.01,5010.47,5126.7,32.9716340100001,5083.8152,973
2024-10-23,X:YFIUSD,yearn.finance - United States dollar,5137.8,5144.36,4833.09,4908.42,90.13224273000056,4993.1412,2040
2024-10-24,X:YFIUSD,yearn.finance - United States dollar,4929.0,5023.37,4853.8,4974.7,44.436041900000134,4937.663,1303
2024-10-25,X:YFIUSD,yearn.finance - United States dollar,4981.6,4981.6,4487.02,4645.64,121.65617579000032,4792.2539,2184
2024-10-26,X:YFIUSD,yearn.finance - United States dollar,4624.27,4687.8,4561.9,4657.99,57.76394888999998,4645.8828,1505
2024-10-27,X:YFIUSD,yearn.finance - United States dollar,4654.9,4752.71,4634.14,4724.0,28.299610780000105,4695.3932,958
2024-10-28,X:YFIUSD,yearn.finance - United States dollar,4727.09,4814.56,4626.59,4769.17,54.53579532,4721.4505,1433
2024-10-29,X:YFIUSD,yearn.finance - United States dollar,4778.93,5038.93,4751.1,5038.93,86.42961006000061,4904.9608,2801
2024-10-30,X:YFIUSD,yearn.finance - United States dollar,5040.0,5040.0,4890.15,4923.4,51.24508880999999,4978.2434,1249
2024-10-31,X:YFIUSD,yearn.finance - United States dollar,4928.28,4955.6,4683.52,4725.2,78.46559917000025,4802.8638,1639
2024-11-01,X:YFIUSD,yearn.finance - United States dollar,4720.21,4796.42,4650.0,4702.23,43.169226730000005,4710.1153,1212
2024-11-02,X:YFIUSD,yearn.finance - United States dollar,4725.2,4734.06,4580.18,4637.98,43.1192423300001,4644.946,1206
2024-11-03,X:YFIUSD,yearn.finance - United States dollar,4636.9,4651.73,4444.0,4579.6,74.83209636000038,4534.2165,2027
2024-11-04,X:YFIUSD,yearn.finance - United States dollar,4584.5,4628.9,4386.0,4483.78,47.56637581000004,4510.4284,1615
2024-11-05,X:YFIUSD,yearn.finance - United States dollar,4495.23,4605.6,4459.0,4573.55,37.64730696000015,4539.4321,1268
2024-11-06,X:YFIUSD,yearn.finance - United States dollar,4581.7,5173.0,4580.53,5146.3,160.22591618999988,4890.6851,4451
2024-11-07,X:YFIUSD,yearn.finance - United States dollar,5159.3,5299.04,5020.0,5131.05,190.91778232999826,5156.392,4174
2024-11-08,X:YFIUSD,yearn.finance - United States dollar,5135.2,5306.61,5033.63,5224.15,117.05591184000102,5196.1999,2982
2024-11-09,X:YFIUSD,yearn.finance - United States dollar,5222.63,5655.0,5194.81,5407.87,146.65572726000036,5311.0504,4364
2024-11-10,X:YFIUSD,yearn.finance - United States dollar,5399.71,8099.0,5318.0,6981.7,1673.5588546399244,7040.6165,37158
2024-11-11,X:YFIUSD,yearn.finance - United States dollar,6988.04,7243.0,6547.37,6864.0,797.3433109699303,6789.9961,24464
2024-11-12,X:YFIUSD,yearn.finance - United States dollar,6854.71,6905.8,5927.9,6363.99,574.18931749998,6485.6209,16762
2024-11-13,X:YFIUSD,yearn.finance - United States dollar,6373.17,6558.97,5912.88,6302.3,393.60324761999124,6232.7717,11819
2024-11-14,X:YFIUSD,yearn.finance - United States dollar,6318.68,6449.46,5987.1,6106.61,212.9702954100006,6222.9246,6990
2024-11-15,X:YFIUSD,yearn.finance - United States dollar,6096.51,6305.52,5892.81,6269.54,211.0040521799995,6103.7909,6810
2024-11-16,X:YFIUSD,yearn.finance - United States dollar,6281.2,6576.75,6186.3,6493.2,309.19959437998835,6411.4236,9702
2024-11-17,X:YFIUSD,yearn.finance - United States dollar,6135.91,6145.16,6031.07,6125.35,30.40864718,6086.043,843
2024-11-18,X:YFIUSD,yearn.finance - United States dollar,6284.1,6489.11,6263.88,6414.53,46.20669753,6365.9428,1366
2024-11-19,X:YFIUSD,yearn.finance - United States dollar,6378.62,6395.5,6175.0,6333.33,29.59228112,6267.4386,842
2024-11-20,X:YFIUSD,yearn.finance - United States dollar,6033.17,6173.24,6004.65,6085.87,35.20065514,6103.2531,1043
2024-11-21,X:YFIUSD,yearn.finance - United States dollar,6061.1,6650.75,5920.0,6528.3,351.22393428999675,6392.9908,10615
2024-11-22,X:YFIUSD,yearn.finance - United States dollar,6523.31,6700.59,6260.9,6571.98,245.30348673999754,6480.6403,6989
2024-11-23,X:YFIUSD,yearn.finance - United States dollar,6577.32,7670.0,6542.1,7300.36,926.6748135698854,7145.6349,27932
2024-11-24,X:YFIUSD,yearn.finance - United States dollar,7294.0,7964.0,6094.49,7391.25,379692.0,7261.5848,379692
2024-11-25,X:YFIUSD,yearn.finance - United States dollar,7432.83,7725.0,7094.06,7188.89,387.08864879998606,7418.3351,11638
2024-11-26,X:YFIUSD,yearn.finance - United States dollar,7223.2,7445.2,6747.47,7173.5,275.3122216899839,7091.9594,12602
2024-11-27,X:YFIUSD,yearn.finance - United States dollar,7165.12,7604.03,7038.62,7539.3,276.17275610999576,7368.4448,9470
2024-11-28,X:YFIUSD,yearn.finance - United States dollar,7502.56,7600.0,7206.88,7363.44,161.62601016999724,7369.256,4528
2024-11-29,X:YFIUSD,yearn.finance - United States dollar,7364.47,7772.1,7248.67,7667.3,149.90879974999828,7572.6219,5411
2024-11-30,X:YFIUSD,yearn.finance - United States dollar,7647.74,8428.87,7584.7,8061.12,794.9746178799227,8024.6247,26718
2024-12-01,X:YFIUSD,yearn.finance - United States dollar,8060.02,8400.0,7777.34,8001.03,491.0931657399696,7948.2755,19119
2024-12-02,X:YFIUSD,yearn.finance - United States dollar,8000.02,8627.63,7651.86,8545.22,690.6548964499453,8179.7869,22247
2024-12-03,X:YFIUSD,yearn.finance - United States dollar,8546.38,9499.99,8347.0,9236.7,1125.4342499899228,8903.5376,29303
2024-12-04,X:YFIUSD,yearn.finance - United States dollar,9244.08,10612.0,9022.72,10190.96,889.838696029909,9724.5177,33208
2024-12-05,X:YFIUSD,yearn.finance - United States dollar,10184.4,12474.31,9690.9,11834.57,2560.9505499004385,11427.3724,90834
2024-12-06,X:YFIUSD,yearn.finance - United States dollar,11767.68,14500.0,11227.0,14003.4,2169.9420870201093,13120.428,70272
2024-12-07,X:YFIUSD,yearn.finance - United States dollar,13996.47,14950.0,13116.14,13757.25,1466.4700686197984,13945.102,58156
2024-12-08,X:YFIUSD,yearn.finance - United States dollar,13763.54,14192.57,12500.0,13020.65,970.5171337399348,13329.261,32905
2024-12-09,X:YFIUSD,yearn.finance - United States dollar,13020.0,13158.02,8650.01,10521.0,1613.7586442099007,11175.8009,51299
2024-12-10,X:YFIUSD,yearn.finance - United States dollar,10520.72,11492.56,9525.44,11070.25,1497.8457362799738,10399.8609,46916
2024-12-11,X:YFIUSD,yearn.finance - United States dollar,11040.0,12700.0,10372.97,11548.62,941.5672861599221,11225.6301,47395
2024-12-12,X:YFIUSD,yearn.finance - United States dollar,11548.92,11986.24,11151.09,11448.23,622.1859567699712,11574.5004,18267
2024-12-13,X:YFIUSD,yearn.finance - United States dollar,11440.26,11619.15,11050.0,11444.71,370.67447576999314,11305.2596,10749
2024-12-14,X:YFIUSD,yearn.finance - United States dollar,11443.78,11602.77,10432.3,10722.0,322.9854972699947,10954.1833,11062
2024-12-15,X:YFIUSD,yearn.finance - United States dollar,10707.0,11215.68,10366.08,10994.53,324.1739827999882,10874.5407,10109
2024-12-16,X:YFIUSD,yearn.finance - United States dollar,10996.26,11550.0,10537.3,10756.39,414.3889365199734,10991.0362,13317
2024-12-17,X:YFIUSD,yearn.finance - United States dollar,10738.36,10805.0,9973.32,10051.11,469.399180909977,10409.6066,16485
2024-12-18,X:YFIUSD,yearn.finance - United States dollar,10098.57,10193.6,9000.0,9205.12,436.0821480499898,9755.6567,12503
2024-12-19,X:YFIUSD,yearn.finance - United States dollar,9200.95,9610.24,8134.46,8472.6,698.8626834499784,8822.7986,16603
2024-12-20,X:YFIUSD,yearn.finance - United States dollar,8658.63,9700.0,7299.0,9108.17,742.19405236,8364.8999,14592
2024-12-21,X:YFIUSD,yearn.finance - United States dollar,9104.55,9689.47,8380.72,8544.48,458.532172849975,9021.5448,13811
2024-12-22,X:YFIUSD,yearn.finance - United States dollar,8544.46,8848.07,8300.66,8561.61,204.36662574999957,8582.2912,5541
2024-12-23,X:YFIUSD,yearn.finance - United States dollar,8566.25,9320.0,8354.28,9017.99,311.86677548999216,8718.8367,9145
2024-12-24,X:YFIUSD,yearn.finance - United States dollar,9012.66,9563.3,8760.0,9324.22,274.77914549999633,9170.39,8457
2024-12-25,X:YFIUSD,yearn.finance - United States dollar,9321.21,9412.3,8934.86,9216.61,136.79938995000091,9172.4719,3960
2024-12-26,X:YFIUSD,yearn.finance - United States dollar,9204.0,9250.0,8412.17,8527.04,177.6948738799993,8696.3123,5002
2024-12-27,X:YFIUSD,yearn.finance - United States dollar,8552.51,9002.18,8450.02,8522.62,145.29754058000077,8669.2976,4234
2024-12-28,X:YFIUSD,yearn.finance - United States dollar,8529.72,8875.97,8425.75,8772.68,85.58454521000048,8622.3738,2897
2024-12-29,X:YFIUSD,yearn.finance - United States dollar,8770.97,8770.97,8200.0,8327.0,124.75084590000105,8479.6201,3088
2024-12-30,X:YFIUSD,yearn.finance - United States dollar,8308.57,8633.6,8118.42,8260.14,166.3290323599999,8329.1497,4496
2024-12-31,X:YFIUSD,yearn.finance - United States dollar,8124.82,8409.08,7712.31,7984.35,238.05482457,8115.8432,5565
2025-01-01,X:YFIUSD,yearn.finance - United States dollar,8077.0,8439.2,7936.6,8326.1,1.05659273,8154.3366,95
2025-01-02,X:YFIUSD,yearn.finance - United States dollar,8309.64,8750.0,8120.0,8365.63,287.8023483999968,8461.9418,7619
2025-01-03,X:YFIUSD,yearn.finance - United States dollar,8375.62,9200.0,8281.38,8922.16,260.61678177999636,8731.5617,8523
2025-01-04,X:YFIUSD,yearn.finance - United States dollar,8929.78,9092.65,8590.7,8850.0,143.37387233000032,8879.1796,4819
2025-01-05,X:YFIUSD,yearn.finance - United States dollar,8840.02,9016.9,8628.34,8957.2,124.50703744000143,8838.257,3280
2025-01-06,X:YFIUSD,yearn.finance - United States dollar,8956.86,9242.42,8772.94,9031.15,175.7017744200003,9004.1603,5249
2025-01-07,X:YFIUSD,yearn.finance - United States dollar,9034.15,9034.15,8123.0,8179.74,234.29167284999514,8596.9396,6344
2025-01-08,X:YFIUSD,yearn.finance - United States dollar,8191.0,8272.74,7767.97,8171.06,210.65792780999956,8077.6024,5498
2025-01-09,X:YFIUSD,yearn.finance - United States dollar,8159.42,8400.0,7600.0,7871.96,228.44459854999886,8002.8847,6013
2025-01-10,X:YFIUSD,yearn.finance - United States dollar,7867.8,8183.24,7822.26,8037.28,109.59591111000154,8041.6541,3415
2025-01-11,X:YFIUSD,yearn.finance - United States dollar,8042.55,8073.34,7895.03,7995.4,100.53214083000077,7981.0904,2592
2025-01-12,X:YFIUSD,yearn.finance - United States dollar,7984.48,8054.0,7761.79,7883.08,91.054842520001,7907.2357,2515
2025-01-13,X:YFIUSD,yearn.finance - United States dollar,7881.87,8069.67,7254.0,7790.0,248.7357927299947,7521.957,6225
2025-01-14,X:YFIUSD,yearn.finance - United States dollar,7790.0,7989.83,7669.31,7952.24,74.6793028600001,7844.1476,2423
2025-01-15,X:YFIUSD,yearn.finance - United States dollar,7947.79,8455.0,7929.3,8430.0,169.4033307800011,8181.604,5202
2025-01-16,X:YFIUSD,yearn.finance - United States dollar,8435.7,8515.98,8125.8,8208.75,153.711025300001,8322.011,4015
2025-01-17,X:YFIUSD,yearn.finance - United States dollar,8226.0,8868.96,8208.63,8727.0,320.20529776999194,8612.5456,9170
2025-01-18,X:YFIUSD,yearn.finance - United States dollar,8731.0,8784.93,8003.21,8178.28,249.23596132999788,8318.7671,7146
2025-01-19,X:YFIUSD,yearn.finance - United States dollar,8164.12,8404.2,7420.0,7597.54,309.6032190399979,7889.7366,9590
2025-01-20,X:YFIUSD,yearn.finance - United States dollar,7588.52,8361.78,7350.02,7761.43,316.8503327599927,7768.4401,10159
2025-01-21,X:YFIUSD,yearn.finance - United States dollar,7758.16,7986.06,7479.57,7789.7,159.6795977700002,7746.0405,5641
2025-01-22,X:YFIUSD,yearn.finance - United States dollar,7797.68,7878.65,7520.0,7576.08,116.92846769000137,7719.275,3889
2025-01-23,X:YFIUSD,yearn.finance - United States dollar,7589.17,7766.29,7336.95,7656.04,123.47324688,7562.2908,3113
2025-01-24,X:YFIUSD,yearn.finance - United States dollar,7663.71,7761.15,7438.0,7479.68,140.87849355000134,7594.2298,3798
2025-01-25,X:YFIUSD,yearn.finance - United States dollar,7477.28,7637.89,7398.0,7524.99,72.60572603999967,7544.1455,2416
2025-01-26,X:YFIUSD,yearn.finance - United States dollar,7524.99,7577.7,7168.59,7168.59,151.43626312000163,7439.9387,3699
2025-01-27,X:YFIUSD,yearn.finance - United States dollar,7171.97,7371.41,6696.52,7317.71,321.3131183800003,7052.9618,6207
2025-01-28,X:YFIUSD,yearn.finance - United States dollar,7323.23,7357.24,6800.0,6876.74,126.64034377000156,7099.6425,3472
2025-01-29,X:YFIUSD,yearn.finance - United States dollar,6993.38,7258.37,6899.81,7075.3,119.84070539,7075.4841,3147
2025-01-30,X:YFIUSD,yearn.finance - United States dollar,7099.6,7653.0,7016.51,7189.24,118.8486231700011,7227.2738,2775
2025-01-31,X:YFIUSD,yearn.finance - United States dollar,7194.12,7478.08,7084.1,7159.32,205.14999074999946,7226.3696,4632
2025-02-01,X:YFIUSD,yearn.finance - United States dollar,7159.46,7263.86,6541.02,6600.0,285.67259751999615,6878.6897,5249
2025-02-02,X:YFIUSD,yearn.finance - United States dollar,6600.01,6823.14,5668.2,5994.0,334.3227456599972,6333.3171,6628
2025-02-03,X:YFIUSD,yearn.finance - United States dollar,6001.35,6478.17,4861.15,6357.26,593.62408445,5659.5679,10130
2025-02-04,X:YFIUSD,yearn.finance - United States dollar,6373.55,6403.77,5800.0,6051.2,209.01904647999885,6054.8945,4542
2025-02-05,X:YFIUSD,yearn.finance - United States dollar,6017.0,6112.0,5855.0,5879.0,0.9196584200000004,5989.4137,54
2025-02-06,X:YFIUSD,yearn.finance - United States dollar,5901.88,6063.72,5563.57,5796.62,209.26767516,5749.8942,4020
2025-02-07,X:YFIUSD,yearn.finance - United States dollar,5800.11,5953.44,5554.88,5674.5,224.73673980999706,5815.1572,3619
2025-02-08,X:YFIUSD,yearn.finance - United States dollar,5663.91,5802.15,5560.51,5770.35,89.15234914000055,5665.5469,2348
2025-02-09,X:YFIUSD,yearn.finance - United States dollar,5782.13,5906.29,5494.38,5702.85,118.95840804,5714.464,3352
2025-02-10,X:YFIUSD,yearn.finance - United States dollar,5697.05,5807.79,5350.21,5704.31,69.98201312,5703.7427,1969
2025-02-11,X:YFIUSD,yearn.finance - United States dollar,5723.47,6000.0,5513.87,5760.55,170.5599348900007,5798.0464,3272
2025-02-12,X:YFIUSD,yearn.finance - United States dollar,5753.94,6344.38,5688.44,6046.78,156.4015437700007,5965.5051,4356
2025-02-13,X:YFIUSD,yearn.finance - United States dollar,6052.64,6105.03,5828.19,6008.0,80.68117809000063,5970.6312,2466
2025-02-14,X:YFIUSD,yearn.finance - United States dollar,6000.03,6269.72,5900.0,6126.2,136.70588840000192,6058.1716,2890
2025-02-15,X:YFIUSD,yearn.finance - United States dollar,6130.82,6162.69,5932.81,5978.09,40.242131920000055,6036.536,899
2025-02-16,X:YFIUSD,yearn.finance - United States dollar,5981.94,6092.5,5897.26,5942.4,36.770673540000054,5977.1114,1148
2025-02-17,X:YFIUSD,yearn.finance - United States dollar,5951.0,6091.9,5812.49,6028.2,57.6321535200001,5955.758,1750
2025-02-18,X:YFIUSD,yearn.finance - United States dollar,6001.89,6017.2,5680.0,5739.69,67.62457831000016,5829.0491,1589
2025-02-19,X:YFIUSD,yearn.finance - United States dollar,5750.04,6000.0,5535.9,5896.78,1720.8584264200085,5718.9838,16664
2025-02-20,X:YFIUSD,yearn.finance - United States dollar,5896.78,6109.73,5802.15,5936.89,231.7916116100001,5957.1249,6364
2025-02-21,X:YFIUSD,yearn.finance - United States dollar,5946.0,6197.7,5725.81,5824.48,161.37489192999945,5972.9194,5404
2025-02-22,X:YFIUSD,yearn.finance - United States dollar,5816.07,6159.33,5807.56,6124.0,134.00890259000107,6037.909,3240
2025-02-23,X:YFIUSD,yearn.finance - United States dollar,6111.62,6117.35,5936.0,6002.69,89.84492692000082,6021.8926,2481
2025-02-24,X:YFIUSD,yearn.finance - United States dollar,5993.67,6006.74,5500.0,5543.72,135.20315280000028,5744.1055,2778
2025-02-25,X:YFIUSD,yearn.finance - United States dollar,5535.07,5958.0,5295.0,5748.21,236.7401880799991,5484.366,4008
2025-02-26,X:YFIUSD,yearn.finance - United States dollar,5734.0,6067.03,5428.41,5577.51,279.80385369999914,5740.4472,4749
2025-02-27,X:YFIUSD,yearn.finance - United States dollar,5584.46,5820.0,5553.89,5730.68,78.75014222000044,5705.0198,2274
2025-02-28,X:YFIUSD,yearn.finance - United States dollar,5730.68,5748.02,5244.52,5580.75,131.69531096,5455.5438,3716
2025-03-01,X:YFIUSD,yearn.finance - United States dollar,5569.3,5647.7,5393.75,5487.32,64.13031437000011,5491.5943,1700
2025-03-02,X:YFIUSD,yearn.finance - United States dollar,5470.29,6073.32,5426.73,6021.39,168.20761885000024,5833.346,3555
2025-03-03,X:YFIUSD,yearn.finance - United States dollar,6042.55,6042.55,5236.0,5355.71,130.45313462000058,5540.9389,2974
2025-03-04,X:YFIUSD,yearn.finance - United States dollar,5339.51,5449.38,5100.0,5384.24,353.60740860999636,5266.6853,6460
2025-03-05,X:YFIUSD,yearn.finance - United States dollar,5367.05,5542.31,5272.5,5514.78,66.87259019000012,5421.5975,1679
2025-03-06,X:YFIUSD,yearn.finance - United States dollar,5520.67,5720.0,5339.35,5396.0,79.56407246000045,5529.2026,1837
2025-03-07,X:YFIUSD,yearn.finance - United States dollar,5399.76,5569.21,5212.37,5352.6,90.67839161000033,5418.583,1836
2025-03-08,X:YFIUSD,yearn.finance - United States dollar,5361.07,5389.39,5226.0,5310.79,43.40781787000003,5300.8646,1321
2025-03-09,X:YFIUSD,yearn.finance - United States dollar,5321.88,5364.65,4909.69,4930.18,136.8983222200001,5068.1441,2583
2025-03-10,X:YFIUSD,yearn.finance - United States dollar,4942.1,5244.9,4782.0,4846.0,175.31186006999914,4978.1171,3276
2025-03-11,X:YFIUSD,yearn.finance - United States dollar,4844.69,5148.48,4681.43,5073.79,143.06097674999984,4904.5695,3016
2025-03-12,X:YFIUSD,yearn.finance - United States dollar,5078.38,5145.11,4892.07,5104.01,122.64250325000043,5031.0489,1999
2025-03-13,X:YFIUSD,yearn.finance - United States dollar,5092.84,5121.54,4856.0,4958.16,89.40156992000084,5002.8948,1813
2025-03-14,X:YFIUSD,yearn.finance - United States dollar,4957.23,5144.52,4942.77,5054.1,48.21538904000016,5055.3357,1335
2025-03-15,X:YFIUSD,yearn.finance - United States dollar,5047.61,5220.12,5036.21,5202.39,84.18259618000027,5090.7773,1644
2025-03-16,X:YFIUSD,yearn.finance - United States dollar,5200.06,5211.2,4902.42,4925.26,68.88840423000019,5009.813,1696
2025-03-17,X:YFIUSD,yearn.finance - United States dollar,4926.52,5143.98,4924.22,5126.1,49.93680286000021,5047.8035,1296
2025-03-18,X:YFIUSD,yearn.finance - United States dollar,5124.2,5126.7,4925.0,5123.0,46.316260239999906,5004.3199,1150
2025-03-19,X:YFIUSD,yearn.finance - United States dollar,5125.8,5483.0,5084.04,5400.0,142.4273277000006,5284.6501,2916
2025-03-20,X:YFIUSD,yearn.finance - United States dollar,5400.4,5432.52,5126.26,5165.89,47.018744080000126,5237.017,1331
2025-03-21,X:YFIUSD,yearn.finance - United States dollar,5174.06,5284.9,5081.22,5104.27,42.48848728000017,5157.2821,1216
2025-03-22,X:YFIUSD,yearn.finance - United States dollar,5108.88,5258.76,5108.88,5189.57,43.68560019000013,5181.7424,1167
2025-03-23,X:YFIUSD,yearn.finance - United States dollar,5181.0,5218.22,5096.78,5156.23,90.36010584000043,5145.3903,1481
2025-03-24,X:YFIUSD,yearn.finance - United States dollar,5142.22,5489.76,5107.87,5407.43,128.70205771000076,5346.4749,2574
2025-03-25,X:YFIUSD,yearn.finance - United States dollar,5431.3,5473.08,5302.88,5415.28,107.75509475,5396.5368,1545
2025-03-26,X:YFIUSD,yearn.finance - United States dollar,5426.16,5616.43,5254.79,5329.0,738.8059719399587,5403.2455,9289
2025-03-27,X:YFIUSD,yearn.finance - United States dollar,5332.17,5448.0,5243.0,5331.66,65.48932589000006,5339.385,1226
